id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
5538431306,45.769764,4.833828,147,pasted paper lyon france streetart france pasteup collage wall paper europe lyon wheatpaste pasted mur croixrousse wheatpaper,2011,3,4,15,10,194713800.0,undef,2011-03-04 15:10:00
7556685948,45.769857,4.833898,147,glise catholique saint polycarpe square squareformat amaro iphoneography instagramapp uploadedbyinstagram,2012,7,13,2,26,237608760.0,undef,2012-07-13 02:26:00
8052057069,45.769723,4.833887,147,pasted paper black messenger lyon france streetart black france pasteup animal collage wall paper europe lyon wheatpaste pasted messenger mur croixrousse wheatpaper,2012,9,7,2,2,242445720.0,undef,2012-09-07 02:02:00
8748167762,45.76975,4.833889,147,street art lyon croix rousse brusk streetart france mural lyon rhne urbanart croixrousse artderue brusk rhnealpes,2012,11,29,16,54,249670440.0,undef,2012-11-29 16:54:00
11105803604,45.769921,4.833862,147,ready preparing light festival dj preparation fte lumires lyon night weekend relaxing eglise saint polycarpe fte lumires light festival classic ilove ilovelyon proud tobe alyonnais saxot square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue f e b f b,2013,11,28,11,50,281101800.0,undef,2013-11-28 11:50:00
11069795164,45.769921,4.833862,147,still going toujours marche lyon evening sacred art religious architecture historic sky beauty cloud dreamlike saxotaz fall france picoftheday instagood followme square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue f e b f b,2013,11,26,8,34,280917240.0,undef,2013-11-26 08:34:00
11490157663,45.769921,4.833862,147,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue f e b f b,2013,12,21,20,52,283121520.0,undef,2013-12-21 20:52:00
14303073343,45.76979,4.833809,147,kraftwork tang juin galerie visiosfeir rue ren leynaud lyon premier square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,5,27,15,33,296667180.0,undef,2014-05-27 15:33:00
14280845292,45.76979,4.833809,147,kraftwork tang juin galerie visiosfeir rue ren leynaud lyon premier square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,5,27,15,32,296667120.0,undef,2014-05-27 15:32:00
14279517461,45.76979,4.833809,147,kraftwork tang juin galerie visiosfeir rue ren leynaud lyon premier square lofi squareformat iphoneography instagramapp uploadedbyinstagram,2014,5,27,15,27,296666820.0,undef,2014-05-27 15:27:00
14228027246,45.76979,4.833809,147,lt chez visiosfeir demoiselle rochefort venez profiter soleil square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,5,23,15,8,296320080.0,undef,2014-05-23 15:08:00
14510133141,45.76979,4.833809,147,moment vernissage lexposition dalila morao galerie rue ren leynaud square lofi squareformat iphoneography instagramapp uploadedbyinstagram,2014,6,26,18,25,299269500.0,undef,2014-06-26 18:25:00
14442163362,45.76979,4.833809,147,peinture lhuile chez visiosfeir square squareformat iphoneography instagramapp uploadedbyinstagram,2014,6,17,14,4,298476240.0,undef,2014-06-17 14:04:00
14443473035,45.76979,4.833809,147,lexposition dalila latelier galerie visiosfeir rue ren leynaud lyon nhsitez passer square squareformat iphoneography instagramapp uploadedbyinstagram,2014,6,17,13,56,298475760.0,undef,2014-06-17 13:56:00
14437516802,45.76979,4.833809,147,workshop progress square squareformat earlybird iphoneography instagramapp uploadedbyinstagram,2014,6,16,22,21,298419660.0,undef,2014-06-16 22:21:00
14414922676,45.76979,4.833809,147,workshop progress square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,6,16,20,28,298412880.0,undef,2014-06-16 20:28:00
14436903744,45.76979,4.833809,147,workshop progress square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,6,16,20,23,298412580.0,undef,2014-06-16 20:23:00
14404191294,45.76979,4.833809,147,kraftwork tangworks vernissage soir galerie visiosfeir rue ren leynaud waiting square lofi squareformat iphoneography instagramapp uploadedbyinstagram,2014,6,12,15,4,298047840.0,undef,2014-06-12 15:04:00
14400526521,45.76979,4.833809,147,cest soir galerie visiosfeir dcoupe fresque kraftwork square lofi squareformat iphoneography instagramapp uploadedbyinstagram,2014,6,12,9,38,298028280.0,undef,2014-06-12 09:38:00
14336437866,45.76979,4.833809,147,kraftwork tangworks visiosfeir square squareformat earlybird iphoneography instagramapp uploadedbyinstagram,2014,6,6,16,56,297536160.0,undef,2014-06-06 16:56:00
14336347266,45.76979,4.833809,147,dday galerie visiosfeir rue ren leynaud lyon premier dcouvrez linterprtation dday kraftwork tangworks vernissage juin exposition art lyon eliassfeir exhibition enjoy collection poster arte square lofi squareformat iphoneography instagramapp uploadedbyinstagram,2014,6,6,16,41,297535260.0,undef,2014-06-06 16:41:00
14165869899,45.76979,4.833809,147,tangworks tang kraftwork continue galerie visiosfeir rue ren leynaud lyon premier jusquau juin square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,6,5,16,51,297449460.0,undef,2014-06-05 16:51:00
14372670513,45.76979,4.833809,147,soon first polarod workshop shooting processing info available gallery visiosfeir also call u square lofi squareformat iphoneography instagramapp uploadedbyinstagram,2014,6,5,16,42,297448920.0,undef,2014-06-05 16:42:00
14329322386,45.76979,4.833809,147,louez polarod automatique compatible film fujifilm fp fp b plus renseignements contactez mail infovisiosfeirfr square squareformat earlybird iphoneography instagramapp uploadedbyinstagram,2014,6,5,16,35,297448500.0,undef,2014-06-05 16:35:00
14342773062,45.76979,4.833809,147,performance tang kraftwork continue galerie visiosfeir rue ren leynaud lyon premier dcoupage vernissage fresque juin eliassfeir art visiosfeir artist art contemporaryart museum peinture galerie newyor square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,6,4,14,8,297353280.0,undef,2014-06-04 14:08:00
14339443704,45.76979,4.833809,147,performance tang kraftwork continue demain jusquau juin kraftwork visible vitrine visiosfeir square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,6,3,22,54,297298440.0,undef,2014-06-03 22:54:00
14334289361,45.76979,4.833809,147,louez polarod automatique compatible film fujifilm fp fp b plus dinformations contact infovisiosfeirfr square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,6,3,16,12,297274320.0,undef,2014-06-03 16:12:00
14564692612,45.76979,4.833809,147,polarod bien quip cet retrouver toutes gamme polarod film instantan latelier visiosfeir stage proposs plus dinformations appeler lyon eliassfeirphotos art square lofi squareformat iphoneography instagramapp uploadedbyinstagram,2014,7,3,16,56,299868960.0,undef,2014-07-03 16:56:00
14585593793,45.76979,4.833809,147,sortez couvert bien quip cet retrouver toutes gamme polarod film instantan latelier visiosfeir stage proposs plus dinformations appeler lyon eliassfeirphotos art fp b square squareformat rise iphoneography instagramapp uploadedbyinstagram,2014,7,3,16,53,299868780.0,undef,2014-07-03 16:53:00
14565472255,45.76979,4.833809,147,bien quip cet retrouver toutes gamme polarod film instantan latelier visiosfeir stage proposs plus dinformations appeler lyon eliassfeirphotos art square lofi squareformat iphoneography instagramapp uploadedbyinstagram,2014,7,3,16,48,299868480.0,undef,2014-07-03 16:48:00
14376648797,45.76979,4.833809,147,mise place commence chez visiosfeir retrouvez tous polarod pack inscription atelier ouvertes rservation polarod film fujifilmfp visiosfeir filmisalive follow followme eliassfeirpho square squareformat amaro iphoneography instagramapp uploadedbyinstagram,2014,7,3,7,14,299834040.0,undef,2014-07-03 07:14:00
14376456848,45.76979,4.833809,147,mise place commence chez visiosfeir retrouvez tous polarod pack inscription atelier ouvertes rservation polarod film fujifilmfp visiosfeir filmisalive follow followme eliassfeirpho square squareformat amaro iphoneography instagramapp uploadedbyinstagram,2014,7,3,7,9,299833740.0,undef,2014-07-03 07:09:00
21474051748,45.769764,4.833828,147,pasted paper la gatas street art lyon france la streetart france pasteup collage paper europe lyon wheatpaste pasted lasgatas croixrousse gatas wheatpaper,2015,8,17,17,20,335294400.0,undef,2015-08-17 17:20:00
15373599433,45.769764,4.833828,147,pasted paper shonko lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted croixrousse wheatpaper shonko,2014,12,1,17,23,312916980.0,undef,2014-12-01 17:23:00
24276488293,45.769764,4.833828,147,pasted paper lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted croixrousse wheatpaper,2016,1,27,16,59,349376340.0,undef,2016-01-27 16:59:00
26047420625,45.769714,4.833758,147,sculpture lemika moment artophilia lyon rue burdeau lyon er ouvert mercredi samedi h h sebastientellier art expo expolyon lyonart artlyon rueburdeau geneve galeriedart artgallery onlyart onlylyon square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,3,26,8,19,354442740.0,undef,2016-03-26 08:19:00
25402945163,45.769714,4.833758,147,piliers jrme galvin cramique moment artophilia rue burdeau lyon art artcontemporain cramiques tatoo tatouage terrecuite jeromegalvin rueburdeau onlyart onlylyon geneve suisse square squareformat ludwig iphoneography instagramapp uploadedbyinstagram,2016,3,24,8,6,354269160.0,undef,2016-03-24 08:06:00
25879358616,45.769714,4.833758,147,attends artophilia lyon square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,3,19,6,23,353830980.0,undef,2016-03-19 06:23:00
25760961501,45.769714,4.833758,147,vernissage soir artophilia galerie elizabeth couturier rue burdeau lyon art arte artgay artcontemporain lyon er igers igersart onlylyon expo rueburdeau square squareformat iphoneography instagramapp uploadedbyinstagram,2016,3,17,4,25,353651100.0,undef,2016-03-17 04:25:00
25182276953,45.769714,4.833758,147,expo artophilia vernissage jeudi mar galerie elizabeth couturier rueburdeau lyon art artcontemporain galerie galeriedart exposition peinture photo dessin serigraphie artplastique lyon er onlylyon onlyart igersart square squareformat iphoneography instagramapp uploadedbyinstagram,2016,3,15,5,41,353482860.0,undef,2016-03-15 05:41:00
25687912122,45.769714,4.833758,147,expo artophilia vernissage jeudi mar galerie elizabeth couturier rueburdeau lyon art artcontemporain galerie galeriedart exposition peinture photo dessin serigraphie artplastique lyon er onlylyon onlyart igersart square squareformat iphoneography instagramapp uploadedbyinstagram,2016,3,15,5,40,353482800.0,undef,2016-03-15 05:40:00
25178367744,45.769714,4.833758,147,expo artophilia vernissage jeudi mar galerie elizabeth couturier rueburdeau lyon art artcontemporain galerie galeriedart exposition peinture photo dessin serigraphie artplastique lyon er onlylyon onlyart igersart square squareformat juno iphoneography instagramapp uploadedbyinstagram,2016,3,15,5,38,353482680.0,undef,2016-03-15 05:38:00
25178348804,45.769714,4.833758,147,expo artophilia vernissage jeudi mar galerie elizabeth couturier rueburdeau lyon art artcontemporain galerie galeriedart exposition peinture photo dessin serigraphie artplastique lyon er onlylyon onlyart igersart square squareformat clarendon iphoneography instagramapp uploadedbyinstagram,2016,3,15,5,37,353482620.0,undef,2016-03-15 05:37:00
25782730426,45.769714,4.833758,147,expo artophilia vernissage jeudi mar galerie elizabeth couturier rueburdeau lyon art artcontemporain galerie galeriedart exposition peinture photo dessin serigraphie artplastique lyon er onlylyon onlyart igersart square squareformat juno iphoneography instagramapp uploadedbyinstagram,2016,3,15,5,36,353482560.0,undef,2016-03-15 05:36:00
25713687361,45.769714,4.833758,147,expo artophilia vernissage jeudi mar galerie elizabeth couturier rueburdeau lyon art artcontemporain galerie galeriedart exposition peinture photo dessin serigraphie artplastique lyon er onlylyon onlyart igersart square squareformat lark iphoneography instagramapp uploadedbyinstagram,2016,3,15,5,34,353482440.0,undef,2016-03-15 05:34:00
26187561595,45.769714,4.833758,147,sculpture cramique francois benard dcouvrir artophilia rue burdeau lyon er lyon onlylyon expo art artcontemporain square squareformat iphoneography instagramapp uploadedbyinstagram,2016,4,2,6,10,355039800.0,undef,2016-04-02 06:10:00
27261299091,45.769752,4.833844,147, ,2016,2,16,15,58,351100680.0,undef,2016-02-16 15:58:00
29301322623,45.769764,4.833828,147,sticker lyon france europe france lyon streetart croixrousse sticker,2016,9,23,16,14,370109640.0,undef,2016-09-23 16:14:00
29781976456,45.769733,4.833838,147,porte glise ,2015,10,14,16,20,340302000.0,undef,2015-10-14 16:20:00
29148440463,45.769764,4.833828,147,pasted paper lyon france europe france lyon streetart wheatpaste wheatpaper collage pasted paper pasteup croixrousse,2016,9,3,15,13,368377980.0,undef,2016-09-03 15:13:00
23777189031,45.769766,4.8339,147,lyon france france lyon,2014,5,30,10,3,296906580.0,undef,2014-05-30 10:03:00
23833561266,45.769766,4.8339,147,lyon france france lyon,2014,5,30,10,3,296906580.0,undef,2014-05-30 10:03:00
23491732229,45.769766,4.8339,147,lyon france france lyon,2014,5,30,10,3,296906580.0,undef,2014-05-30 10:03:00
32409647585,45.769764,4.833828,147,wall installation intra larue lyon france europe france lyon croixrousse streetart wall installation intra larue intralarue,2017,1,16,15,19,380042340.0,undef,2017-01-16 15:19:00
35212119860,45.769764,4.833828,147,sticker installation erell lyon france europe france lyon croixrousse streetart wall mur erell sticker installation,2017,6,10,19,21,392584860.0,undef,2017-06-10 19:21:00
35212119920,45.769764,4.833828,147,sticker lyon france europe france lyon croixrousse streetart sticker,2017,6,14,17,13,392922780.0,undef,2017-06-14 17:13:00
35525092676,45.76991,4.833801,147,lyj lyon france,2017,6,24,18,30,393791400.0,undef,2017-06-24 18:30:00
35045827720,45.769764,4.833828,147,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2017,6,5,18,23,392149380.0,undef,2017-06-05 18:23:00
38309889276,45.769847,4.833855,147,lyon lyon,2011,7,23,12,25,206886300.0,undef,2011-07-23 12:25:00
31344377636,45.769764,4.833828,147,pasted paper cap phi lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup cap phi capphi,2016,12,2,16,13,376157580.0,undef,2016-12-02 16:13:00
24821217417,45.769844,4.833886,147, ,2017,3,24,18,13,385841580.0,undef,2017-03-24 18:13:00
40099688740,45.769833,4.833749,147, ,2018,5,5,16,27,421000020.0,undef,2018-05-05 16:27:00
32184059647,45.76982,4.833844,147,lyon rue labb rozier mur peint mural fresque murale trompeloeil lyon,2018,10,10,14,57,434645820.0,undef,2018-10-10 14:57:00
46414889611,45.769722,4.833888,147,lyon pasted paper kulkeeen ,2018,12,16,15,13,440435580.0,undef,2018-12-16 15:13:00
46364203662,45.769722,4.833888,147,lyon croixrousse streetart zorm ,2018,12,16,15,12,440435520.0,undef,2018-12-16 15:12:00
45439994595,45.769722,4.833888,147,lyon croixrousse streetart caj droit mur ,2018,12,16,15,13,440435580.0,undef,2018-12-16 15:13:00
